FRO,TX.VAL.FOOD.ZS.UN,,,,,,,,,,,,,,,,,90.03554251,92.77292886,92.36679492,86.94251765,88.22146847,89.17621622,94.7905336,96.72009885,93.53941211,91.97609978,91.38722876,78.44380815,85.31511201,90.92452624,92.25098229,93.69088307,89.70750749,95.10197224,95.91205308,,91.14363896,91.28282552,91.18008027,93.42066057,89.85089461,95.64310452,96.13242126,92.67973747,91.68039016,91.63362206,91.77585909,90.40887845,79.15947005,88.04691907,,,,,,,
FRO,TX.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,6.416378087,1.786618663,4.212246678,4.642425505,3.576000871,4.255122166,3.397297999,2.992387605,5.604888854,4.48704147,2.340232961,1.572470198,2.298231345,2.256997891,0.900480919,0.760077087,0.996833447,0.654617321,0.936836525,,2.195843561,3.612177771,3.901939148,1.319100537,1.828180168,1.754062156,1.554401282,2.96424603,2.11507385,1.475902339,2.242523296,3.884290331,2.797427711,1.657460759,,,,,,,
FRO,TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109.3144398,110.5187056,120.3393774,121.5623415,112.1813101,105.9796301,116.7416172,124.0277112,114.3246505,112.8776596,127.8260002,121.1815878,137.118172,138.8898132,131.7458831,150.4128201
FRO,TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,101.6955215,105.8649435,103.2829404,96.76803521,94.45572781,102.219963,98.70618587,96.030897,99.89692318,104.1016504,97.67492966,96.57231427,100.4731568,103.2749902,111.3037166,119.7789695
FRO,TM.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35562445,37.92343996,33.77497154,33.23782235,30.98355664,39.13402062,31.68317993,38.64535315,35.92761948,30.14099595,30.55346493,24.65491614,19.81340396,24.43854298,,,,,
FRO,TM.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.59211692,31.47351862,29.51040265,33.13276027,27.80146163,26.94845361,25.25053465,18.45689806,21.66185763,32.42603187,24.07202269,21.23176659,21.86548032,23.83332902,,,,,
FRO,TM.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90320000,95350000,96610000,104700000,131360000,145500000,161094800.5,229782259.2,274095779.2,359214364.3,381873011.5,342645752.7,366119485.7,394203380.5,,,,,
FRO,TM.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74446413,20.67121133,28.08197909,23.5243553,32.17874543,28.74914089,39.92600552,40.55852019,40.36906512,36.40062442,43.95617597,52.41727525,56.82725794,50.90765547,,,,,
FRO,TM.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09943715,69.41838649,67.16697936,72.60787992,88.18011257,100,93.80863039,92.68292683,138.4615385,117.8236398,139.3996248,148.217636,190.5885553,185.3801126,146.9868668,146.3459662,185.2159475,216.3446529,209.2307692,201.3728543,169.5679219,183.0321005
FRO,TM.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
