TKM,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,103.184684,137.3484938,138.8061606,134.0300905,114.3290455,125.2736174,153.9152022,135.0119497,80.61321499,95.70999092,146.6398737,170.8353726,184.0094148,203.6313551,227.4182439,262.9855634
TKM,TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105.1875258,83.77802121,100.9933403,103.3893519,150.2929671,190.1607563,179.341116,250.781209,178.4352732,192.6964353,225.6752997,247.4710962,240.2685923,226.9061432,174.6389798,121.593041
TKM,TM.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TM.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TM.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TM.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TM.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42777156,73.62821948,68.86898096,54.8712206,82.75475924,100,125.9798432,118.7010078,140.6494961,185.8902576,165.0055991,143.3370661,202.6315789,313.549832,380.7390817,319.1489362,425.5319149,554.3113102,559.9104143,559.9104143,447.9283315,391.93729
TKM,TM.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19444575,40.3969681,66.74457375,39.48047024,69.90129481,62.65263576,51.57275249,52.34375332,47.5506834,47.51619929,58.42512198,49.62030683,55.30987639,47.02352065,50.41417704,54.54036968,47.01016654,58.21675541,52.56790033,48.14855755,57.69117834,57.34383289,57.26096927,46.271534
TKM,TM.VAL.MRCH.WL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141485719,586315545,903532904,1364018000,1313457000,1227655800,1007300000,1478300000,1789134213,2211127502,2129005670,2517778699,2135699174,1941408170,1750401647,2424838785,4232142691,5568360048,4523522200,6373958673,8216855782,8042082623,8350468989,6053296331,5207625842
TKM,TM.VAL.MRCH.RS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.221462634,0.453685737,0.51945878,0.171991865,0.858193302,0,4.983619577,6.534532909,6.210655254,0.451121249,14.81704255,6.138773835,0.04467146,0,0,0,0,0,0,0,1.16063E-14,0,1.14206E-14,0,0
TKM,TM.VAL.MRCH.R6.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038921,,,,,,,,,0.002110938,0.024621664,0.004690174,0.017820673,,0.000155227,0.000474771,0.000831699,0.00939635,0.000526298,0.102822506,0.012832149,0.009020044,0.00100499,0.0041021
TKM,TM.VAL.MRCH.R5.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009098445,0.348582093,1.285169356,0.844490322,1.633932439,0.782198072,0.426883749,1.014679023,0.704250967,0.470348272,0.840520636,0.891501823,0.829279854,1.033029031,1.867848905,1.629787483,1.295855457,0.810093001,0.929942446,0.756502363,0.934308305,0.727809931,1.372770106,1.572626034,1.296557473
TKM,TM.VAL.MRCH.R4.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.853065878,8.100840011,3.01139721,3.520100011,3.297984663,1.836592872,4.484881283,5.130973369,5.550199882,3.801445489,3.741922792,0.013377914,0.071716191,0.132689489,0.021175964,0.007960837,0.030910968,0.165848241,0.086178422,0.006553334,0.007892607,0.00840081,0.012330786,0.021210548
TKM,TM.VAL.MRCH.R3.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010318676,0.565989349,0.013049681,,0.003999492,,0.013529054,0.112200638,0.009044978,0.018789523,0.080445553,0.39814671,0.193073464,0.575849321,0.08672692,0.443388358,0.116345099,0.085524461,0.152243864,0.126910199,0.027698584,0.059411118,0.072258101,0.030257704
TKM,TM.VAL.MRCH.R2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19444575,40.3969681,66.74457375,39.48047024,69.90129481,62.65263576,51.57275249,52.34375332,47.5506834,47.51619929,58.42512198,49.62030683,55.30987639,47.02352065,50.41417704,54.54036968,47.01016654,58.21675541,52.56790033,48.14855755,57.69117834,57.34383289,57.26096927,46.271534
TKM,TM.VAL.MRCH.R1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.147950218,0.729640044,0.471908658,0.568027695,0.865578394,0.56764282,0.734637149,1.055266184,1.41968114,2.894450996,5.258845224,4.477298225,4.341180122,5.198006558,10.13398178,13.5592985,21.42559994,21.42589432,13.02007016,13.62316156,22.23739484,15.61634064,12.54538684,14.68339801,7.693772367
TKM,TM.VAL.MRCH.OR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.157048663,8.941995901,10.42390737,4.436964908,6.019610844,4.651825047,2.998113769,6.568355544,7.367106114,8.924044128,9.92171181,9.215790057,5.586674774,6.513645917,12.7103695,15.29714409,23.17327937,22.38407508,14.21078166,14.61861251,23.40798919,16.39257391,13.99498892,16.34161792,9.045900191
TKM,TM.VAL.MRCH.HI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6214887,47.40987261,48.65966575,28.64646947,53.64172561,25.44688014,29.36563089,35.32435906,34.07848531,43.07415123,27.74504635,26.22031413,44.74834694,38.1764777,40.26610985,34.28867887,22.28635095,30.60575838,27.57246294,32.81348716,28.44345326,25.91624775,28.66117818,26.39741281,44.68256581
TKM,TM.VAL.MRCH.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470000000,1365000000,1315000000,1230000000,980000000,1478000000,1786000000,2250000000,2120000000,2512000000,3320000000,2947000000,2560000000,3619000000,5600000000,6800000000,5700000000,7600000000,9900000000,10000000000,10000000000,8000000000,7000000000
TKM,TM.VAL.MRCH.AL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029633531,0.004842657,1.314132218,1.179102171,2.767583552,2.452099672,8.381248732,8.350745959,6.482954776,8.68090154,8.674264505,0.067136281,0.112542897,0.17461678,0.141409195,0.092034326,0.117729708,0.22798659,0.203521715,0.441605937,0.069941796,0.035166588,0.012336138,0.143829784
TKM,TM.VAL.MMTL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.739569756,2.454192657,0.552827602,0.959073125,,,,,,,,,,,,,,,,
TKM,TM.VAL.MANF.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61182124,78.96939361,69.93709415,79.7834643,,,,,,,,,,,,,,,,
TKM,TM.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TM.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.545707651,,,,,,,,,,,,,,,,
TKM,TM.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.574654843,4.578927602,3.995131484,1.226846887,,,,,,,,,,,,,,,,
